Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.35924,0.740071,2.0601,0.0139504,1.40626,100.805
2,0.13412,0.358944,2.67628,0.0348731,1.38863,39.8195
3,0.170109,0.358778,2.10911,0.0348731,1.37528,39.4368
