Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.425306,0.822736,1.93446,0.0223599,1.34541,60.1706
2,0.243631,0.420797,1.72719,0.0581396,1.19412,20.5388
3,0.259661,0.425224,1.63761,0.0223599,1.38505,61.9436
