Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.441792,0.901184,2.03984,0.0406611,1.28313,31.5566
2,0.30006,0.4373,1.45738,0.0406611,1.22711,30.1789
3,0.225373,0.441466,1.95882,0.0106622,1.36129,127.674
