Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486555,0.607517,1.24861,0.0947828,1.28791,13.588
2,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
3,0.170632,0.479988,2.81301,0.0429269,1.37768,32.0936
