Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.623147,0.932213,1.49598,0.0346898,1.32449,38.1809
2,0.331136,0.614095,1.85451,0.0346898,1.35427,39.0395
3,0.375991,0.562767,1.49675,0.0346898,1.32449,38.1809
