Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.367762,0.693539,1.88584,0.0318451,1.3737,43.1369
3,0.261088,0.384905,1.47423,0.0555862,1.29042,23.2147
4,0.250298,0.367603,1.46866,0.0925345,1.27686,13.7988
5,0.320162,0.367561,1.14805,0.0925345,1.27686,13.7988
