Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.615653,0.927953,1.50727,0.0346898,1.32449,38.1809
2,0.316685,0.615204,1.94264,0.0346898,1.35427,39.0395
3,0.365174,0.555985,1.52252,0.0346898,1.32449,38.1809
