Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.38591,0.65718,1.70293,0.0644787,1.3338,20.6859
2,0.172085,0.384374,2.23363,0.0644787,1.3338,20.6859
3,0.145944,0.335413,2.29823,0.193807,1.14336,5.89946
