Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365956,0.664555,1.81594,0.0592346,1.15709,19.5341
2,0.136441,0.3743,2.74331,0.0215066,1.36704,63.5636
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
