Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.42982,0.565835,1.31645,0.171339,1.26064,7.35756
2,0.380884,0.413716,1.0862,0.452271,0.508385,1.12407
3,0.213279,0.429064,2.01175,0.0691968,1.35158,19.5324
