Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.281947,0.544545,1.93138,0.00818774,1.29333,157.959
2,0.210999,0.281903,1.33604,0.0437295,1.16782,26.7055
3,0.238845,0.281887,1.18021,0.0437295,1.20383,27.5291
