Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.553461,1.05354,1.90354,0.07894,1.23567,15.6534
2,0.190545,0.543944,2.85468,0.0400977,1.35157,33.707
3,0.379864,0.548661,1.44436,0.07894,1.23567,15.6534
