Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34489,0.774916,2.24685,0.137849,1.32247,9.59363
2,0.339007,0.357477,1.05448,0.514388,0.827967,1.60961
4,0.386319,0.410363,1.06224,0.514388,0.827967,1.60961
6,0.386028,0.404232,1.04716,0.514388,0.827967,1.60961
7,0.188827,0.408459,2.16314,0.0484887,1.36356,28.1212
