Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34489,0.774916,2.24685,0.137849,1.28915,9.35188
2,0.386319,0.464471,1.2023,0.514388,1.18092,2.29577
4,0.361258,0.436523,1.20834,0.514388,0.827967,1.60961
5,0.265358,0.462796,1.74404,0.137849,1.34304,9.74284
