Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.55553,0.681206,1.22623,0.434987,1.2184,2.80101
2,0.357279,0.435073,1.21774,0.735949,0.90415,1.22855
3,0.292239,0.552824,1.89169,0.0526222,1.28159,24.3545
