Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.546319,0.606771,1.11065,0.199545,0.940349,4.71248
2,0.214095,0.536916,2.50783,0.147706,1.34668,9.11731
3,0.422223,0.536991,1.27182,0.49207,0.602179,1.22377
