Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.466695,0.916792,1.96443,0.0406611,1.36035,33.4557
2,0.361399,0.461338,1.27653,0.0406611,1.22711,30.1789
3,0.249799,0.466356,1.86693,0.0106622,1.36129,127.674
