Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.520571,0.751086,1.44281,0.133468,1.28768,9.64782
2,0.435237,0.519693,1.19405,0.133468,1.24048,9.29418
3,0.343736,0.518675,1.50894,0.133468,1.28768,9.64782
