Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.38466,0.705776,1.8348,0.0765173,1.21895,15.9304
2,0.301865,0.380533,1.26061,0.0765173,0.495476,6.47534
3,0.0770859,0.383807,4.97895,0.0241808,1.40035,57.9117
