Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.259786,0.562026,2.16342,0.0277734,1.36205,49.0414
3,0.196142,0.303786,1.54881,0.0798406,1.13797,14.253
5,0.201763,0.30125,1.49308,0.0798406,1.13797,14.253
6,0.156098,0.287899,1.84435,0.0283804,1.24242,43.7775
7,0.223478,0.287776,1.28772,0.116808,0.990586,8.4805
