Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.202843,0.475665,2.34499,0.00818774,1.29333,157.959
2,0.231248,0.270091,1.16797,0.409801,0.915607,2.23427
5,0.235607,0.260376,1.10513,0.409801,0.624842,1.52474
7,0.190342,0.226183,1.1883,0.409801,0.915607,2.23427
9,0.237603,0.260778,1.09754,0.294809,0.915607,3.10576
11,0.222572,0.256022,1.15029,0.409801,0.624842,1.52474
12,0.218775,0.25067,1.14579,0.322797,0.915607,2.83648
14,0.13084,0.25438,1.94421,0.00818774,1.24566,152.138
15,0.193748,0.249133,1.28586,0.294809,0.915607,3.10576
