Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.326376,0.667775,2.04603,0.0109981,1.28347,116.699
2,0.27566,0.342614,1.24289,0.142243,0.704578,4.95336
4,0.287459,0.321068,1.11692,0.142243,0.678498,4.77001
5,0.172059,0.326162,1.89564,0.0109981,1.28347,116.699
