Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.376205,0.624519,1.66005,0.0296517,1.36736,46.1141
2,0.268912,0.375517,1.39643,0.0296517,1.35765,45.7866
3,0.332357,0.374498,1.1268,0.180237,1.24067,6.88355
