Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292683,0.719362,2.45782,0.017558,1.39863,79.6577
3,0.158907,0.311159,1.95812,0.0592346,1.15709,19.5341
4,0.120792,0.291677,2.41471,0.0592346,1.17575,19.849
5,0.248164,0.292621,1.17915,0.0215066,1.2409,57.6986
