Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.279855,0.646985,2.31186,0.017894,1.38402,77.3455
3,0.230553,0.294902,1.27911,0.0579213,1.28759,22.23
4,0.257066,0.279167,1.08597,0.145153,1.24066,8.54725
5,0.198275,0.279467,1.40949,0.131316,1.24066,9.44789
