Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368661,0.749602,2.03331,0.0139504,1.40626,100.805
2,0.180759,0.368644,2.03942,0.0348731,1.37317,39.3763
3,0.189336,0.368021,1.94374,0.0547516,1.37317,25.08
