Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.411495,0.810587,1.96986,0.0223599,1.34541,60.1706
2,0.202606,0.398929,1.96899,0.0581396,1.19412,20.5388
3,0.226429,0.411251,1.81625,0.0223599,1.38505,61.9436
