Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.298645,0.575151,1.92587,0.0166084,1.36459,82.1623
2,0.207873,0.298632,1.43661,0.0166084,1.36459,82.1623
3,0.185652,0.296659,1.59793,0.0166084,1.36459,82.1623
