Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.337342,0.691927,2.05112,0.0994436,1.39442,14.0222
2,0.160634,0.337271,2.09962,0.00770718,1.39442,180.924
3,0.231694,0.335133,1.44644,0.172722,0.668482,3.87027
