Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.582401,0.70099,1.20362,0.0648171,0.0648171,1
2,0.151397,0.532047,3.51425,0.0286804,1.20359,41.9657
3,0.291864,0.528427,1.81052,0.0286804,0.632662,22.0591
