Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.442386,0.774916,1.75168,0.137849,1.28915,9.35188
2,0.252649,0.441716,1.74834,0.0484887,1.36356,28.1212
3,0.339007,0.357477,1.05448,0.827967,1.18092,1.42628
