Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290577,0.854079,2.93925,0.0241808,1.40415,58.0689
3,0.130599,0.308664,2.36344,0.0765173,1.21895,15.9304
4,0.238471,0.290526,1.21829,0.0331191,1.2417,37.492
5,0.112212,0.290083,2.58514,0.0353136,1.21895,34.5179
