Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.351179,0.832018,2.36921,0.0349035,1.3405,38.406
2,0.210897,0.350968,1.66417,0.0349035,1.3405,38.406
3,0.279834,0.349545,1.24911,0.119822,1.15601,9.64777
