Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.36831,0.696122,1.89004,0.0318451,1.3737,43.1369
3,0.264215,0.384542,1.45542,0.0555862,1.29042,23.2147
4,0.253776,0.36722,1.44703,0.0925345,1.27686,13.7988
5,0.322966,0.366387,1.13445,0.0925345,1.27686,13.7988
