Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.302164,0.563009,1.86325,0.0277734,1.31479,47.3399
2,0.207853,0.307708,1.48041,0.0798406,1.13797,14.253
4,0.163647,0.302081,1.84593,0.0283804,1.28019,45.1082
5,0.206847,0.302093,1.46046,0.0798406,1.13714,14.2426
