Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.729036,0.82149,1.12682,0.446732,0.714694,1.59983
2,0.207381,0.658307,3.17438,0.0478434,1.06015,22.1587
3,0.336003,0.704365,2.09631,0.0478434,1.35784,28.3809
