Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365956,0.664555,1.81594,0.0592346,1.15709,19.5341
2,0.0709578,0.3743,5.27497,0.0215066,1.38147,64.2348
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
