Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.422908,0.789627,1.86714,0.0299742,1.398,46.6399
2,0.270705,0.422042,1.55905,0.0299742,1.33412,44.5089
3,0.205527,0.42219,2.05418,0.0299742,1.36819,45.6455
