Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.532595,0.701408,1.31696,0.0648171,0.467586,7.21393
2,0.172404,0.526767,3.05543,0.0286804,1.07499,37.4817
3,0.362808,0.507372,1.39846,0.0286804,0.632662,22.0591
