Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.306174,0.634204,2.07139,0.0467041,1.39739,29.92
2,0.287094,0.323753,1.12769,0.121087,1.30498,10.7772
3,0.294103,0.322356,1.09606,0.121087,1.23791,10.2233
