Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.359862,0.757884,2.10604,0.0449142,1.36811,30.4606
3,0.291586,0.412329,1.41409,0.0822695,1.27474,15.4947
4,0.286358,0.415014,1.44928,0.0662688,1.27474,19.236
6,0.312314,0.365871,1.17149,0.0822695,1.22008,14.8303
7,0.26429,0.381149,1.44216,0.0662688,1.27474,19.236
