Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.433478,0.827693,1.90942,0.0223599,1.38505,61.9436
2,0.262133,0.428748,1.63561,0.0581396,1.19412,20.5388
3,0.265908,0.433098,1.62875,0.0223599,1.38505,61.9436
