Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.4371,0.682258,1.56088,0.127162,1.00903,7.93501
2,0.140902,0.540463,3.83573,0.0478434,1.06015,22.1587
5,0.531772,0.576227,1.0836,0.334012,0.714694,2.13973
6,0.359867,0.427186,1.18707,0.30442,0.807343,2.65207
7,0.183491,0.420451,2.2914,0.127162,1.00903,7.93501
