Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.28901,0.714894,2.47359,0.017558,1.39863,79.6577
3,0.153273,0.308439,2.01234,0.0592346,1.15709,19.5341
4,0.110769,0.288876,2.60792,0.0215066,1.21428,56.4608
5,0.238043,0.288976,1.21397,0.0215066,1.2409,57.6986
