Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.410045,0.7813,1.9054,0.0299742,1.398,46.6399
2,0.187319,0.409466,2.18592,0.0299742,1.36715,45.6108
3,0.244326,0.409804,1.67729,0.0299742,1.33177,44.4306
