Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486948,0.688524,1.41396,0.0518636,1.24374,23.9809
2,0.297164,0.482973,1.62528,0.0518636,1.24688,24.0414
3,0.305685,0.483327,1.58113,0.0518636,1.30931,25.2452
