Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.395918,0.76487,1.93189,0.0299742,1.398,46.6399
2,0.217912,0.395633,1.81556,0.0299742,1.33177,44.4306
3,0.171891,0.393596,2.2898,0.0299742,1.36715,45.6108
