Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.302127,0.562608,1.86216,0.0277734,1.31479,47.3399
3,0.207046,0.304937,1.4728,0.0798406,1.13797,14.253
4,0.161912,0.302058,1.86558,0.0283804,1.28019,45.1082
5,0.204968,0.301868,1.47275,0.0798406,1.13797,14.253
