Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.355243,0.737532,2.07613,0.0139504,1.40626,100.805
2,0.122345,0.354924,2.90101,0.0348731,1.38863,39.8195
3,0.157222,0.355057,2.25832,0.0348731,1.38863,39.8195
