Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.19709,0.710669,3.60582,0.0320203,1.39691,43.6257
3,0.222726,0.30966,1.39032,0.0765173,0.495476,6.47534
4,0.114059,0.278727,2.4437,0.0765173,1.21895,15.9304
8,0.209774,0.277685,1.32373,0.0353136,1.32539,37.532
9,0.171422,0.27424,1.5998,0.0765173,1.04519,13.6595
10,0.206324,0.256671,1.24402,0.0765173,1.04519,13.6595
17,0.135068,0.191126,1.41504,0.0765173,0.698122,9.12371
18,0.0778446,0.194536,2.49903,0.0353136,1.21895,34.5179
19,0.151467,0.193383,1.27673,0.0765173,0.698122,9.12371
