Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.354755,0.623745,1.75824,0.0296517,1.36736,46.1141
3,0.307361,0.368933,1.20033,0.180237,1.24067,6.88355
4,0.273493,0.349242,1.27697,0.180237,1.24067,6.88355
5,0.256578,0.354449,1.38145,0.0296517,1.35765,45.7866
