Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.366068,0.743215,2.03027,0.0884421,1.21895,13.7825
2,0.143189,0.372228,2.59955,0.0302226,1.36237,45.0778
3,0.338732,0.366165,1.08099,0.0942516,0.490102,5.19993
