Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.408864,0.780286,1.90842,0.0299742,1.398,46.6399
2,0.185023,0.408139,2.20588,0.0299742,1.36715,45.6108
3,0.237845,0.408668,1.71821,0.0299742,1.33177,44.4306
