Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.393478,0.759115,1.92924,0.0299742,1.398,46.6399
2,0.214088,0.393442,1.83776,0.0299742,1.33412,44.5089
3,0.168305,0.393365,2.33722,0.0299742,1.36819,45.6455
