Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.288917,0.54846,1.89833,0.03143,1.3642,43.4043
2,0.220356,0.294687,1.33732,0.129859,1.00707,7.75509
4,0.146683,0.288803,1.96889,0.0463776,1.30497,28.138
5,0.254346,0.288528,1.13439,0.129859,1.00707,7.75509
