Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.718631,0.834696,1.16151,0.30442,0.726389,2.38614
2,0.223151,0.677608,3.03655,0.0478434,1.06015,22.1587
3,0.445352,0.706841,1.58715,0.0478434,1.23367,25.7855
