Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.267472,0.746319,2.79027,0.0320203,1.39691,43.6257
3,0.181394,0.325814,1.79617,0.0765173,1.21895,15.9304
4,0.120174,0.293573,2.4429,0.0353136,1.21895,34.5179
5,0.247491,0.294009,1.18796,0.0353136,1.25454,35.5257
