Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.280884,0.543395,1.93459,0.00818774,1.29333,157.959
2,0.207772,0.280459,1.34985,0.0437295,1.16782,26.7055
3,0.233729,0.280842,1.20157,0.0437295,1.20383,27.5291
