Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.426853,0.900024,2.10851,0.0406611,1.29303,31.8003
2,0.211795,0.426681,2.0146,0.0106622,1.36129,127.674
3,0.289293,0.426791,1.47529,0.0406611,1.22711,30.1789
