Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290151,0.889367,3.06519,0.0106622,1.36129,127.674
2,0.221322,0.405242,1.83101,0.0406611,1.22711,30.1789
5,0.317911,0.359246,1.13002,0.0406611,0.563301,13.8536
7,0.271261,0.34374,1.26719,0.0406611,0.717861,17.6547
9,0.291068,0.338802,1.16399,0.0406611,0.522236,12.8436
10,0.186598,0.305714,1.63836,0.0406611,1.28313,31.5566
11,0.150288,0.29315,1.95059,0.0406611,0.563301,13.8536
