Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.403084,0.793749,1.96919,0.0224264,1.33748,59.6387
3,0.170303,0.404384,2.37449,0.0224264,1.2461,55.5637
4,0.248453,0.310323,1.24902,0.0513052,0.802189,15.6356
5,0.0612958,0.429173,7.00167,0.00235343,1.39248,591.679
