Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.41332,0.769991,1.86294,0.0286804,1.35255,47.1595
2,0.26354,0.41298,1.56705,0.0286804,1.25805,43.8646
3,0.232643,0.40884,1.75737,0.0286804,1.37729,48.0222
