Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368044,0.745536,2.02567,0.0139504,1.40626,100.805
2,0.171347,0.367959,2.14744,0.0348731,1.37528,39.4368
3,0.188306,0.36795,1.954,0.0348731,1.37317,39.3763
