Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.294159,0.856851,2.91289,0.0241808,1.40415,58.0689
3,0.137351,0.320256,2.33165,0.0765173,1.21895,15.9304
4,0.118943,0.293938,2.47125,0.0765173,1.21895,15.9304
5,0.243554,0.293942,1.20689,0.0331191,1.2417,37.492
